timestamp,steering_angle_pred,steering_angle_real,throttle,speed,error,response_time,collision_flag,distance,average_speed
2025-03-25 11:35:34.117399,0.08051600307226181,15.5697,0.7583358212242677,9.6991,15.489183996927737,0.036087989807128906,0,128.9269123595969,15.091734979423878
2025-03-25 11:35:34.155660,0.591044545173645,-4.2027,0.42171366552047906,9.5698,4.793744545173645,0.03522515296936035,0,129.09425856627198,15.080396303901447
2025-03-25 11:35:34.194457,-0.4188295304775238,3.2463,0.5992464813749769,9.4939,3.665129530477524,0.03530001640319824,0,129.25865951265266,15.06894856557378
2025-03-25 11:35:34.233238,0.3095483183860779,4.3524,0.6807629096843513,9.4534,4.042851681613922,0.035755157470703125,0,129.42060597260246,15.057464826175881
2025-03-25 11:35:34.271774,-0.2963358759880066,4.3524,0.6897360425774208,9.4329,4.648735875988007,0.035239219665527344,0,129.58530888656787,15.04598612244899
2025-03-25 11:35:34.311024,0.6214213967323303,10.4013,0.39492843205823974,9.3575,9.77987860326767,0.036099910736083984,0,129.74590171158388,15.034400610997974
2025-03-25 11:35:34.349288,-0.03143743798136711,7.2045,0.7687892532681677,9.5963,7.2359374379813675,0.035067081451416016,0,129.91443137180426,15.02334756097562
2025-03-25 11:35:34.389908,0.42863401770591736,2.0129,0.5624836282402834,10.0755,1.5842659822940828,0.03718090057373047,0,130.0878275628365,15.01331135902638
2025-03-25 11:35:34.427124,0.329233855009079,14.7761,0.6268536571158607,10.2908,14.44686614499092,0.03403806686401367,0,130.27354013816796,15.003751619433208
2025-03-25 11:35:34.466239,-0.6695229411125183,14.7761,0.28501326429904333,10.3291,15.445622941112518,0.03600168228149414,0,130.44499033092364,14.99430787878789
2025-03-25 11:35:34.505350,0.40208810567855835,7.7387,0.5601322016718284,10.5488,7.336611894321441,0.035836219787597656,0,130.63015217340998,14.985345161290333
2025-03-25 11:35:34.545142,0.27054500579833984,7.7387,0.6415853162375763,10.6812,7.46815499420166,0.03661680221557617,0,130.81640965096184,14.97668490945675
2025-03-25 11:35:34.582664,0.5982024073600769,-7.4084,0.3451070794286087,10.9004,8.006602407360077,0.03416013717651367,0,131.01150032672888,14.968499598393585
2025-03-25 11:35:34.622127,-0.16548866033554077,15.5355,0.674186202075348,10.9257,15.700988660335542,0.03635692596435547,0,131.19340879799793,14.960397795591192
2025-03-25 11:35:34.661436,0.5552861094474792,-0.7859,0.3776259884296821,11.2077,1.3411861094474793,0.03599905967712402,0,131.3921621849646,14.95289240000001
2025-03-25 11:35:34.700777,0.5211414694786072,10.7159,0.4174268931896779,11.1532,10.194758530521392,0.03612089157104492,0,131.58772020536435,14.945308183632743
