timestamp,steering_angle_pred,steering_angle_real,throttle,speed,error,response_time,collision_flag,distance,average_speed
2025-04-01 14:06:01.186343,-0.29634442925453186,-8.2488,0.9121641786248058,0.0795,7.952455570745467,0.03563117980957031,0,33.62944601706366,6.5996946308724835
2025-04-01 14:06:01.223294,-0.2843765914440155,-9.2299,0.9191264946386835,0.0372,8.945523408555985,0.03444504737854004,1,33.630080452454706,6.577746488294315
2025-04-01 14:06:01.262831,-0.3117506802082062,-8.9418,0.9028094969897208,0.0284,8.630049319791794,0.03716588020324707,0,33.63054796744912,6.555915333333333
2025-04-01 14:06:01.299373,-0.3051820397377014,-8.2809,0.906854559021536,0.0612,7.975717960262299,0.03416609764099121,0,33.631629763824456,6.534338205980067
2025-04-01 14:06:01.337383,-0.3219323754310608,-7.3725,0.8963421984243145,0.0833,7.050567624568939,0.035598039627075195,0,33.63299209091372,6.512977152317881
2025-04-01 14:06:01.375007,-0.3295508325099945,-7.1045,0.8913805671919696,0.0792,6.774949167490005,0.035104990005493164,0,33.634341507477075,6.491743564356436
2025-04-01 14:06:01.411356,-0.3563888370990753,-7.1045,0.8729774486911688,0.0618,6.7481111629009245,0.03377699851989746,0,33.63538221643592,6.470592434210526
2025-04-01 14:06:01.449587,-0.346927285194397,-7.9053,0.8796238187876455,0.084,7.5583727148056035,0.03578805923461914,0,33.63674224888618,6.449652786885246
2025-04-01 14:06:01.487733,-0.3290928304195404,-7.1094,0.8916882679414556,0.0621,6.7803071695804595,0.035540103912353516,0,33.637808640573894,6.42877843137255
2025-04-01 14:06:01.524448,-0.36002814769744873,-7.1094,0.870376347265544,0.0368,6.749371852302551,0.03413987159729004,0,33.638435642209394,6.407957654723128
2025-04-01 14:06:01.562075,-0.37662628293037415,-7.7938,0.8581506969810497,0.0279,7.417173717069626,0.035009145736694336,0,33.63889405205124,6.3872431818181825
2025-04-01 14:06:01.600438,-0.33457204699516296,-8.0483,0.8880519353694665,0.062,7.713727953004836,0.03585696220397949,0,33.63993452757279,6.3667731391585765
2025-04-01 14:06:01.638158,-0.3757900297641754,-8.2388,0.8587642135298401,0.084,7.863009970235824,0.03501296043395996,0,33.64138209293595,6.346506129032258
2025-04-01 14:06:01.674873,-0.3774212896823883,-8.9097,0.8575378819944828,0.0782,8.532278710317613,0.03429889678955078,0,33.64269076734662,6.326350803858521
2025-04-01 14:06:01.714956,-0.33364397287368774,-8.6732,0.8886783504650619,0.0366,8.339556027126312,0.03749895095825195,1,33.643294185782075,6.306191346153846
2025-04-01 14:06:01.752155,-0.33677318692207336,-8.6732,0.8865662225453502,0.0839,8.336426813077926,0.034750938415527344,0,33.64479208982843,6.2863118210862625
2025-04-01 14:06:01.788268,-0.31734326481819153,-8.2273,0.8992776497745312,0.079,7.909956735181808,0.03348088264465332,0,33.64611104522203,6.266543312101911
2025-04-01 14:06:01.825895,-0.27523115277290344,-9.4157,0.9242302145182987,0.0839,9.140468847227096,0.03499960899353027,0,33.647465452442965,6.246915873015873
2025-04-01 14:06:01.862892,-0.3190416693687439,-9.4157,0.8982104949814051,0.0277,9.096658330631255,0.03426313400268555,1,33.64793289630413,6.227234810126583
2025-04-01 14:06:01.900858,-0.32743412256240845,-8.3643,0.8927775011567857,0.0613,8.036865877437592,0.03532099723815918,0,33.64894499018984,6.207783911671926
2025-04-01 14:06:01.937690,-0.28685858845710754,-9.4355,0.9176945941283958,0.0838,9.148641411542892,0.03432869911193848,0,33.65036135840879,6.188526100628932
2025-04-01 14:06:01.975984,-0.2717069983482361,-8.3411,0.9261402014235917,0.1185,8.069393001651765,0.03589797019958496,0,33.652305715643095,6.169497805642634
2025-04-01 14:06:02.017147,-0.34268486499786377,-8.4193,0.8825657608013959,0.023,8.076615135002136,0.038600921630859375,1,33.652701271217815,6.150290000000001
