timestamp,steering_angle_pred,steering_angle_real,throttle,speed,error,response_time,collision_flag,distance,average_speed
2025-04-01 14:02:08.872718,0.1862795352935791,-12.6374,0.7058523251308082,10.1872,12.823679535293579,0.034002065658569336,0,2.850195336202812,4.899814285714285
2025-04-01 14:02:08.909992,-0.27680131793022156,-11.8044,0.6515595671670924,10.4273,11.527598682069778,0.03438901901245117,0,3.0222108349547803,5.053355555555555
2025-04-01 14:02:08.946852,-0.25689372420310974,-7.4528,0.6483634674400566,10.6891,7.19590627579689,0.033849239349365234,0,3.2010105419008403,5.205672972972972
2025-04-01 14:02:08.985043,-0.3302690088748932,-11.7158,0.5907498873767958,10.9576,11.385530991125107,0.03523516654968262,0,3.381133041556663,5.35703947368421
2025-04-01 14:02:09.022137,-0.5339956879615784,-9.3266,0.40776638273844057,11.083,8.79260431203842,0.03422403335571289,0,3.569871669553337,5.503858974358974
2025-04-01 14:02:09.059351,-0.4839836359024048,8.8496,0.43542802515368856,11.4949,9.333583635902405,0.03417778015136719,0,3.7614580155531003,5.6536349999999995
2025-04-01 14:02:09.098304,-0.43043893575668335,8.751,0.49536735935965376,11.3023,9.181438935756683,0.036171913146972656,0,3.9482971765579755,5.791407317073171
2025-04-01 14:02:09.135023,0.024719879031181335,8.751,0.6663156619556838,11.5425,8.726280120968818,0.03377795219421387,0,4.150020473186546,5.928338095238095
2025-04-01 14:02:09.173306,0.37024012207984924,-6.92,0.5186877607772984,11.7343,7.290240122079849,0.035333871841430664,0,4.342737878868622,6.063360465116278
2025-04-01 14:02:09.212431,0.08279696106910706,-6.4223,0.6338283383377208,11.9886,6.505096961069107,0.03612399101257324,0,4.548130254284912,6.198025
2025-04-01 14:02:09.249618,-0.26496967673301697,-8.2567,0.5569709223120005,12.2118,7.991730323266983,0.03444480895996094,0,4.760273782333511,6.331664444444444
2025-04-01 14:02:09.285277,-0.24233373999595642,-8.2567,0.5432206212345723,12.6183,8.014366260004044,0.032685041427612305,0,4.971382784676658,6.468330434782608
2025-04-01 14:02:09.324234,0.1740715205669403,-12.0996,0.5796301577025134,12.4911,12.27367152056694,0.03605079650878906,0,5.17009110569934,6.5964744680851055
2025-04-01 14:02:09.364777,-0.10539040714502335,-10.761,0.6035436768568063,12.4153,10.655609592854976,0.03758692741394043,0,5.386479102987144,6.7177
2025-04-01 14:02:09.400204,0.35465651750564575,-10.761,0.4565150645907676,12.926,11.115656517505645,0.03256702423095703,0,5.620239560634238,6.844399999999999
2025-04-01 14:02:09.438233,-0.2505977749824524,0.618,0.5044012395488442,13.1575,0.8685977749824524,0.03504586219787598,0,5.829501287362868,6.970662
2025-04-01 14:02:09.476477,-0.2946760952472687,9.256,0.4756565108648227,13.2289,9.550676095247269,0.03546905517578125,0,6.053091685645293,7.093372549019608
2025-04-01 14:02:09.513923,-0.3077738583087921,-6.6242,0.4561072121417195,13.404,6.316426141691208,0.03466606140136719,0,6.282063099137419,7.214730769230769
2025-04-01 14:02:09.551922,-0.3443494141101837,-6.0583,0.41455875537697323,13.6655,5.713950585889816,0.03493094444274902,0,6.51282593938751,7.336443396226415
2025-04-01 14:02:09.588300,0.2776053547859192,4.3518,0.44849671496918386,13.7759,4.074194645214081,0.033566951751708984,0,6.745414877195967,7.455692592592592
2025-04-01 14:02:09.625249,0.2577427327632904,4.3518,0.457096010807711,13.8054,4.0940572672367095,0.03395509719848633,0,6.970943221820097,7.571141818181818
2025-04-01 14:02:09.663421,0.0837186723947525,-2.6348,0.50322915499246,13.9966,2.7185186723947523,0.03540205955505371,0,7.20067660685272,7.685882142857143
2025-04-01 14:02:09.699005,-0.1611664593219757,8.8664,0.4841583633646179,13.9981,9.027566459321976,0.03280496597290039,0,7.439563881590795,7.7966228070175445
2025-04-01 14:02:09.736341,0.4172426760196686,-7.3669,0.29858568040794586,14.5234,7.784142676019669,0.03427600860595703,0,7.672425491178151,7.912601724137931
2025-04-01 14:02:09.773310,0.23829156160354614,-7.6943,0.42516267406854324,14.3952,7.932591561603546,0.03416275978088379,0,7.910909129426808,8.022476271186441
2025-04-01 14:02:09.811719,0.44223248958587646,-7.6943,0.2825975607546777,14.4476,8.136532489585877,0.03543496131896973,0,8.15089991580486,8.129561666666667
2025-04-01 14:02:09.849812,0.4505132734775543,6.9401,0.2601738463205384,14.6542,6.489586726522446,0.0353391170501709,0,8.4011542368904,8.236522950819673
2025-04-01 14:02:09.886601,-0.1050250232219696,6.4436,0.44504874439722475,14.7502,6.54862502322197,0.03409314155578613,0,8.65177613850629,8.341582258064516
2025-04-01 14:02:09.923634,0.35295844078063965,2.093,0.3282864398566998,14.7937,1.7400415592193603,0.03409290313720703,0,8.896809648047276,8.443996825396825
2025-04-01 14:02:09.960320,0.317625492811203,2.093,0.32927778069144054,15.0975,1.775374507188797,0.033736228942871094,0,9.146778561154575,8.547957812499998
2025-04-01 14:02:09.996396,0.29418396949768066,-4.0292,0.33449459106558777,15.2179,4.323383969497681,0.033190011978149414,0,9.395878167489085,8.650572307692306
2025-04-01 14:02:10.033194,0.299466997385025,5.9573,0.3185124133771974,15.3858,5.657833002614975,0.033985137939453125,0,9.643728127917445,8.75262121212121
2025-04-01 14:02:10.070607,0.4284498989582062,11.0558,0.21253850305770305,15.5421,10.627350101041793,0.03443503379821777,0,9.900420512151934,8.853956716417908
2025-04-01 14:02:10.108315,0.45305272936820984,11.0558,0.18994148831201563,15.5538,10.60274727063179,0.03470897674560547,0,10.160643214007342,8.95248382352941
2025-04-01 14:02:10.145691,0.4505422115325928,-2.6256,0.1910195286023204,15.5691,3.0761422115325927,0.03447413444519043,0,10.422381373782404,9.048376811594203
2025-04-01 14:02:10.182554,0.5003051161766052,8.824,0.13273952450251347,15.7093,8.323694883823395,0.03388833999633789,0,10.685386495476434,9.143532857142857
2025-04-01 14:02:10.220224,0.48017966747283936,8.824,0.1823190740456735,15.3246,8.34382033252716,0.03465390205383301,0,10.937823528298745,9.23059014084507
2025-04-01 14:02:10.259819,0.5023810267448425,7.9406,0.1560831118667979,15.3822,7.438218973255157,0.0366208553314209,0,11.196996735289726,9.316029166666667
2025-04-01 14:02:10.296057,0.2673287093639374,7.4867,0.29022224812481145,15.9789,7.2193712906360625,0.0334620475769043,0,11.478417688480484,9.407301369863013
2025-04-01 14:02:10.333262,0.4822685122489929,7.4867,0.12910396906814292,15.9789,7.004431487751007,0.03435397148132324,0,11.737858776733665,9.496106756756756
2025-04-01 14:02:10.371837,-0.24433040618896484,10.7113,0.3361695450115355,15.5452,10.955630406188964,0.03558683395385742,0,11.997250004252189,9.576761333333332
2025-04-01 14:02:10.411505,-0.23933355510234833,11.2636,0.29947534877707105,16.0405,11.502933555102349,0.03667807579040527,0,12.273910603555167,9.661810526315788
2025-04-01 14:02:10.448711,0.35594525933265686,12.5076,0.2671628698586077,15.571,12.151654740667343,0.034368038177490234,0,12.54882306400057,9.738553246753245
2025-04-01 14:02:10.488005,-0.4359133243560791,12.0045,0.20788117114883176,15.519,12.44041332435608,0.036374568939208984,0,12.807868084624046,9.812661538461537
2025-04-01 14:02:10.524965,0.13020357489585876,12.5595,0.3755748750593385,15.5881,12.429296425104141,0.033979177474975586,0,13.082188608227744,9.885768354430379
2025-04-01 14:02:10.563425,-0.47769710421562195,6.6832,0.12493111539900936,16.0857,7.160897104215622,0.03548789024353027,0,13.347694469392806,9.963267499999999
2025-04-01 14:02:10.600222,-0.15428946912288666,12.0567,0.3557707308177779,15.7534,12.210989469122886,0.033682823181152344,0,13.619559424922333,10.03475061728395
2025-04-01 14:02:10.637176,-0.43584468960762024,12.0567,0.18961537764083725,15.7534,12.49254468960762,0.03397703170776367,0,13.877696557700638,10.104490243902438
2025-04-01 14:02:10.675142,-0.13110102713108063,-6.1083,0.33182980346017554,16.1367,5.977198972868919,0.034886837005615234,0,14.145053786624818,10.177167469879517
2025-04-01 14:02:10.713527,-0.5100061893463135,8.8986,0.0852994219284523,16.1814,9.408606189346314,0.035331010818481445,0,14.419282770639635,10.248646428571428
2025-04-01 14:02:10.752648,-0.3799968957901001,8.8986,0.1995833566898877,16.199,9.2785968957901,0.035912275314331055,0,14.698613237509829,10.318650588235293
2025-04-01 14:02:10.791668,-0.37834757566452026,3.2551,0.23341653558878006,15.7916,3.6334475756645204,0.035893917083740234,0,14.974167029925326,10.382289534883721
2025-04-01 14:02:10.827582,-0.4356982111930847,-11.9424,0.1487101787631463,16.266,11.506701788806915,0.0327301025390625,0,15.258345547765444,10.449918390804598
2025-04-01 14:02:10.865861,-0.49743810296058655,-3.8572,0.11094632369797297,16.0201,3.3597618970394136,0.03512406349182129,0,15.51534116360148,10.513215909090908
2025-04-01 14:02:10.901855,-0.5144036412239075,-3.8572,0.08835366567058522,16.0877,3.3427963587760927,0.03295016288757324,0,15.789803176589174,10.575850561797752
2025-04-01 14:02:10.938387,-0.30481234192848206,-3.2775,0.22907717398307414,16.4683,2.972687658071518,0.03345608711242676,0,16.054982312567333,10.641322222222222
2025-04-01 14:02:10.975233,-0.5197434425354004,-12.7502,0.08840191671645092,16.0183,12.2304565574646,0.033843994140625,0,16.316080652673403,10.700409890109889
2025-04-01 14:02:11.011992,-0.5187365412712097,-9.4999,0.06172295914998238,16.3608,8.98116345872879,0.03374195098876953,0,16.58571570256775,10.761935869565217
2025-04-01 14:02:11.050565,-0.38965904712677,-9.4587,0.22133735136725763,15.8345,9.06904095287323,0.03551888465881348,0,16.84626017916611,10.816479569892472
2025-04-01 14:02:11.087746,-0.12308620661497116,-10.8925,0.34893923214113665,15.9488,10.769413793385029,0.03415083885192871,0,17.12087680750986,10.871078723404255
2025-04-01 14:02:11.125960,-0.4463578462600708,-12.436,0.17097164905707096,15.8719,11.98964215373993,0.03505897521972656,0,17.3857752607979,10.923718947368421
2025-04-01 14:02:11.165155,0.37121838331222534,-12.8601,0.19372715189105771,16.352,13.231318383312225,0.03624606132507324,0,17.66338691321245,10.980263541666668
2025-04-01 14:02:11.202583,-0.4532562494277954,-7.6203,0.1722034513296481,15.7779,7.167043750572205,0.03432106971740723,0,17.941042506143564,11.029723711340209
2025-04-01 14:02:11.239970,-0.4365485608577728,-12.9936,0.1466095557880075,16.2827,12.557051439142228,0.03440117835998535,0,18.212738113942056,11.083325510204084
2025-04-01 14:02:11.277363,0.2050943225622177,-12.9684,0.2944038882277451,16.2915,13.173494322562219,0.034372806549072266,0,18.485332417227234,11.135933333333336
2025-04-01 14:02:11.316160,0.10876353830099106,-12.9684,0.32974373351124886,16.2287,13.077163538300992,0.03571295738220215,0,18.75688285071743,11.186861
2025-04-01 14:02:11.352936,0.10876353830099106,-3.0772,0.3700757766362488,15.7238,3.185963538300991,0.03384280204772949,0,19.028208492985804,11.231781188118813
2025-04-01 14:02:11.390843,0.3336135745048523,-11.159,0.21911164168109531,16.3657,11.492613574504853,0.03470110893249512,0,19.29972441471822,11.282113725490198
2025-04-01 14:02:11.428488,-0.15694856643676758,9.2805,0.3191456418684435,16.2015,9.437448566436768,0.03463006019592285,0,19.57280380965848,11.329874757281553
2025-04-01 14:02:11.465555,0.3827981650829315,-11.3314,0.2046916985841406,16.1093,11.714198165082932,0.03394174575805664,0,19.844856266213114,11.37583076923077
2025-04-01 14:02:11.505212,0.205337792634964,-10.9137,0.3117982156908006,16.0753,11.119037792634964,0.03658485412597656,0,20.110726745923625,11.42058761904762
2025-04-01 14:02:11.541322,0.17395393550395966,5.1274,0.3366333659226841,15.9136,4.95344606449604,0.03309202194213867,0,20.392391838517618,11.462974528301888
2025-04-01 14:02:11.579441,0.45292988419532776,2.7191,0.1568849071028069,15.9746,2.2661701158046723,0.035096168518066406,0,20.650334615866527,11.50513925233645
2025-04-01 14:02:11.619996,0.4805621802806854,2.7191,0.12140523798387381,16.0954,2.2385378197193146,0.03757905960083008,0,20.92430870167454,11.547641666666667
2025-04-01 14:02:11.656105,0.44881671667099,2.7191,0.14179918673667213,16.2082,2.27028328332901,0.03311586380004883,0,21.21802215061584,11.590399082568808
2025-04-01 14:02:11.694387,0.5036927461624146,-3.9237,0.08846718323836555,16.2213,4.427392746162415,0.0352787971496582,0,21.480109195473254,11.632498181818182
2025-04-01 14:02:11.732564,0.3462863862514496,9.57,0.22225119379691194,16.2214,9.22371361374855,0.03535580635070801,0,21.756452798644702,11.67383963963964
2025-04-01 14:02:11.771353,0.5086595416069031,5.1334,0.08243293150725528,16.2337,4.624740458393097,0.035798072814941406,0,22.03467561401327,11.714552678571428
2025-04-01 14:02:11.807849,0.5034675598144531,5.1334,0.0844534105894802,16.2735,4.629932440185547,0.0335688591003418,0,22.31645630107767,11.754897345132743
2025-04-01 14:02:11.844767,0.4573744833469391,11.3233,0.11934305708312054,16.3886,10.86592551665306,0.03393101692199707,0,22.58428398823328,11.795543859649122
2025-04-01 14:02:11.880782,0.02654573693871498,12.0141,0.3300240757503806,16.3618,11.987554263061284,0.0330049991607666,0,22.854558085221683,11.835250434782608
2025-04-01 14:02:11.919362,0.49261701107025146,11.2204,0.0994452704042117,16.222,10.727782988929748,0.03561091423034668,0,23.11543750651105,11.87306724137931
2025-04-01 14:02:11.955694,0.4909522533416748,11.2204,0.10352991683873192,16.1918,10.729447746658325,0.03349804878234863,0,23.3936670359572,11.909979487179486
2025-04-01 14:02:11.995430,0.520322859287262,8.6572,0.076327400078128,16.1609,8.136877140712738,0.03663802146911621,0,23.658107737114214,11.946004237288136
2025-04-01 14:02:12.031798,-0.3734145164489746,12.7165,0.20399981768017839,16.2057,13.089914516448975,0.03345799446105957,0,23.944580174688944,11.9818
2025-04-01 14:02:12.072449,-0.46173831820487976,12.7165,0.13620223147632915,16.1319,13.17823831820488,0.03755688667297363,0,24.208186998507493,12.016384166666667
2025-04-01 14:02:12.108500,-0.46173831820487976,11.4344,0.12161883327632939,16.3117,11.89613831820488,0.03323483467102051,0,24.50257118964116,12.0518826446281
2025-04-01 14:02:12.148711,-0.21284924447536469,11.4344,0.2912197875262663,16.2908,11.647249244475365,0.03722500801086426,0,24.76634718303786,12.08662786885246
2025-04-01 14:02:12.185853,-0.06573732942342758,12.3154,0.32604734742027586,16.3662,12.381137329423428,0.03409385681152344,0,25.0606857906942,12.121421138211382
2025-04-01 14:02:12.223828,-0.48638829588890076,12.3154,0.09905471752229111,16.3018,12.801788295888901,0.03491711616516113,0,25.331751435053484,12.155133870967742
2025-04-01 14:02:12.260050,-0.5775043964385986,13.0081,0.028335338069089833,15.9769,13.5856043964386,0.03320598602294922,0,25.60274631119265,12.185707999999998
2025-04-01 14:02:12.296941,-0.5183801651000977,13.0081,0.09312867040579542,15.9769,13.526480165100098,0.03403902053833008,0,25.86002635122783,12.215796825396826
2025-04-01 14:02:12.333128,-0.4211297631263733,-11.5435,0.18108877198412476,16.0195,11.122370236873627,0.033035993576049805,0,26.126621592549508,12.245747244094488
2025-04-01 14:02:12.372005,-0.4988868534564972,-11.5435,0.11889609304827542,15.9024,11.044613146543503,0.03563213348388672,0,26.384459572174997,12.27431484375
2025-04-01 14:02:12.409218,-0.5435469746589661,-11.5435,0.08036188273908529,15.8012,10.999953025341034,0.0341949462890625,0,26.65738184863389,12.30165503875969
2025-04-01 14:02:12.446661,-0.5435469746589661,-1.6434,0.09332981023908526,15.6362,1.099853025341034,0.034130096435546875,0,26.919716423799965,12.327305384615386
2025-04-01 14:02:12.483602,-0.3748250901699066,-12.1597,0.2238826441791214,15.9452,11.784874909830094,0.03399085998535156,0,27.184035087747077,12.35492290076336
2025-04-01 14:02:12.522764,-0.5520893335342407,-14.4376,0.06722036529771791,15.849,13.885510666465759,0.03589296340942383,0,27.447737137133977,12.381393181818183
2025-04-01 14:02:12.561272,-0.5288329720497131,-12.9595,0.12096553157306722,15.4838,12.430667027950287,0.03535580635070801,0,27.718258319587072,12.404719548872182
2025-04-01 14:02:12.601985,-0.22838976979255676,-10.5282,0.327303805454103,15.7548,10.299810230207443,0.037793874740600586,0,27.987816722450567,12.42972014925373
2025-04-01 14:02:12.639166,-0.5175444483757019,-12.4722,0.13844667355549045,15.4104,11.954655551624299,0.03411507606506348,0,28.26931663761518,12.451799259259259
2025-04-01 14:02:12.677919,-0.5179271697998047,-13.5887,0.14052885868316434,15.3782,13.070772830200195,0.035674095153808594,0,28.525006670502037,12.473316911764707
2025-04-01 14:02:12.717724,-0.4333174526691437,-13.5887,0.22479804718732432,15.3289,13.155382547330856,0.03681683540344238,0,28.789936276553277,12.494160583941607
2025-04-01 14:02:12.753221,-0.13148732483386993,-13.5887,0.37009962038303235,15.6539,13.45721267516613,0.03263711929321289,0,29.0673267787476,12.517057246376812
2025-04-01 14:02:12.789867,-0.48123136162757874,-13.8022,0.1741295665860667,15.418,13.32096863837242,0.03348398208618164,0,29.314137609175,12.537927338129496
2025-04-01 14:02:12.827725,-0.47323837876319885,-13.2208,0.1879328336405791,15.3377,12.747561621236802,0.03483867645263672,0,29.564624413263836,12.557925714285714
2025-04-01 14:02:12.864285,0.4461958110332489,-13.2208,0.18749139411638127,15.6642,13.66699581103325,0.03345680236816406,0,29.830355444530696,12.579956028368795
2025-04-01 14:02:12.902384,0.4281163811683655,-5.7097,0.2017702499503028,15.6837,6.137816381168365,0.03519010543823242,0,30.08520578875648,12.60181338028169
2025-04-01 14:02:12.940920,0.4979548454284668,-12.9386,0.13441002088931175,15.7179,13.436554845428466,0.03549790382385254,0,30.35385978058584,12.623604195804196
2025-04-01 14:02:12.981926,0.3983309864997864,-10.8329,0.24934837116910702,15.3881,11.231230986499787,0.03809785842895508,0,30.61806418988096,12.642802083333333
2025-04-01 14:02:13.018132,0.27753669023513794,-3.2872,0.3091794830733251,15.669,3.564736690235138,0.03335762023925781,0,30.90500436862913,12.663672413793105
2025-04-01 14:02:13.055082,0.21755707263946533,-12.0308,0.3281422472445463,15.8054,12.248357072639465,0.03394007682800293,0,31.161903014373454,12.685191095890412
2025-04-01 14:02:13.091250,0.07260323315858841,-11.831,0.3679715481349196,15.8336,11.903603233158588,0.03328299522399902,0,31.422587940162515,12.706608843537415
2025-04-01 14:02:13.128263,0.2436160445213318,11.1549,0.32549336045178046,15.6864,10.911283955478668,0.0339961051940918,0,31.677209638338784,12.726742567567568
2025-04-01 14:02:13.166084,0.21856361627578735,11.1549,0.3408545166154504,15.6381,10.936336383724212,0.03491497039794922,0,31.935305877020195,12.74628187919463
2025-04-01 14:02:13.205099,-0.2209300547838211,12.4489,0.3625020032932177,15.3452,12.669830054783821,0.03601694107055664,0,32.195165735666556,12.763608
2025-04-01 14:02:13.244002,-0.352448433637619,9.9583,0.29736661540138887,15.2107,10.310748433637619,0.03589916229248047,0,32.46058804082616,12.779813907284767
2025-04-01 14:02:13.281235,0.46606647968292236,9.9583,0.18260645241596807,15.4942,9.492233520317077,0.03430676460266113,0,32.729581711960634,12.797671710526316
2025-04-01 14:02:13.317934,0.4410017728805542,6.9384,0.19576728809120802,15.6173,6.4973982271194455,0.03362894058227539,0,32.99043235682141,12.816100653594772
2025-04-01 14:02:13.357885,0.4920641779899597,5.4389,0.1453161691390652,15.6532,4.946835822010041,0.03707289695739746,0,33.24594326813583,12.834523376623377
2025-04-01 14:02:13.395369,-0.25518953800201416,6.0904,0.30861182279431854,15.8274,6.345589538002014,0.03449392318725586,0,33.52939408714969,12.853832258064516
2025-04-01 14:02:13.433532,0.4908491373062134,5.4641,0.130836512305746,15.8522,4.973250862693787,0.03514504432678223,0,33.79497073518683,12.873052564102565
2025-04-01 14:02:13.471718,0.28499311208724976,-5.5233,0.28304379716282435,15.9466,5.80829311208725,0.03520798683166504,0,34.06684027110538,12.892629299363058
2025-04-01 14:02:13.510683,0.5173128247261047,-8.8112,0.09527218334889842,15.9639,9.328512824726104,0.036097049713134766,0,34.33865424655868,12.912067721518987
2025-04-01 14:02:13.547212,0.4847263693809509,-8.8112,0.14441150682676185,15.756,9.29592636938095,0.0336148738861084,0,34.61330471557327,12.929954088050316
2025-04-01 14:02:13.584108,0.4224039614200592,11.6517,0.21001179275164117,15.6405,11.22929603857994,0.0339813232421875,0,34.86877502234386,12.946895000000001
2025-04-01 14:02:13.621834,0.4772668778896332,12.3016,0.14133560886948204,15.8856,11.824333122110367,0.03470921516418457,0,35.131467405755,12.965147826086957
2025-04-01 14:02:13.659727,0.28729772567749023,-6.3797,0.29249071432054163,15.811,6.66699772567749,0.03486204147338867,0,35.398290087559275,12.982714814814816
2025-04-01 14:02:13.697568,0.021599505096673965,12.2712,0.39213145177957887,15.5872,12.249600494903326,0.03482794761657715,0,35.66223475050166,12.998693251533744
2025-04-01 14:02:13.734920,0.12660789489746094,12.2712,0.39030019094963353,15.41,12.14459210510254,0.03446197509765625,0,35.92208330426829,13.013396341463416
2025-04-01 14:02:13.772642,0.023771312087774277,7.1248,0.40289495512162554,15.4472,7.101028687912225,0.0345001220703125,0,36.18231052991734,13.028146666666668
2025-04-01 14:02:13.809712,0.023771312087774277,12.1182,0.3704986916966255,15.8611,12.094428687912226,0.034010887145996094,0,36.44871756104499,13.04521265060241
2025-04-01 14:02:13.847812,-0.3106473684310913,12.1182,0.3119295642618378,15.3827,12.428847368431091,0.03510403633117676,0,36.703126524148225,13.059209580838326
2025-04-01 14:02:13.887065,-0.31099653244018555,11.9317,0.27301188578518054,15.8779,12.242696532440185,0.03632020950317383,0,36.972958349239,13.075987500000002
2025-04-01 14:02:13.924904,0.2650643587112427,7.1824,0.33891037671599755,15.3731,6.917335641288758,0.03471994400024414,0,37.24406876408454,13.089579881656805
2025-04-01 14:02:13.961173,-0.4825665056705475,0.54,0.1420891135799176,15.8119,1.0225665056705475,0.03341388702392578,0,37.509514597692686,13.105593529411767
2025-04-01 14:02:13.998400,0.20147626101970673,3.1652,0.3263881756205189,15.9125,2.9637237389802933,0.0341649055480957,0,37.7691733248436,13.122008187134504
2025-04-01 14:02:14.034714,-0.3702729642391205,0.5943,0.228756463053575,15.9266,0.9645729642391205,0.03331398963928223,0,38.03374553452774,13.138313953488371
2025-04-01 14:02:14.071841,0.10833922028541565,0.5943,0.3418385733229481,16.0801,0.4859607797145844,0.03399395942687988,0,38.29591462762993,13.155318497109826
2025-04-01 14:02:14.110437,-0.43430402874946594,0.5943,0.16325840701198324,16.1012,1.028604028749466,0.03552365303039551,0,38.562618470790696,13.172248850574714
2025-04-01 14:02:14.147490,0.4833032190799713,-7.7749,0.09983556040193708,16.3289,8.25820321907997,0.03411698341369629,0,38.843224723428854,13.190286857142858
2025-04-01 14:02:14.186143,0.47396427392959595,6.6266,0.10546472613839109,16.3694,6.152635726070404,0.03545713424682617,0,39.116307701016716,13.208350000000001
2025-04-01 14:02:14.222564,0.47423964738845825,-12.0642,0.10905306361987088,16.3223,12.538439647388458,0.033396005630493164,0,39.39714499045962,13.225942937853107
2025-04-01 14:02:14.259422,-0.3590831756591797,5.0369,0.21391395693351856,16.2129,5.39598317565918,0.03369498252868652,0,39.66215317302859,13.242723595505618
2025-04-01 14:02:14.298361,0.34297794103622437,-9.2568,0.2318351639375522,16.1311,9.599777941036225,0.035639047622680664,0,39.928805550522625,13.258859776536314
2025-04-01 14:02:14.336517,0.4654681384563446,2.7085,0.13451721705698527,16.1099,2.2430318615436553,0.03510403633117676,0,40.207427216191164,13.274698888888889
2025-04-01 14:02:14.371728,-0.24640928208827972,2.7085,0.2865638976007385,16.1582,2.9549092820882796,0.0320887565612793,0,40.4836482501348,13.290629834254142
2025-04-01 14:02:14.411893,0.4633783996105194,12.0826,0.13124433314939388,16.1745,11.61922160038948,0.0370478630065918,0,40.73826792462645,13.306475274725274
2025-04-01 14:02:14.449202,0.48534879088401794,11.8491,0.12047845028742199,16.0494,11.363751209115982,0.03437304496765137,0,41.025148834963225,13.321463934426228
2025-04-01 14:02:14.485030,-0.11335749179124832,11.856,0.3422366848297973,16.0613,11.969357491791248,0.032781124114990234,0,41.29384685400347,13.336354347826084
2025-04-01 14:02:14.523312,0.41967055201530457,11.856,0.1880697371461696,15.9475,11.436329447984695,0.03533196449279785,0,41.54855939517645,13.350468648648647
2025-04-01 14:02:14.561326,0.4722183346748352,8.5744,0.14762148879692538,15.8668,8.102181665325165,0.035035133361816406,0,41.82015245256783,13.363997311827955
2025-04-01 14:02:14.598439,-0.2851131558418274,11.6367,0.2846486499659139,15.9256,11.921813155841827,0.03389096260070801,0,42.09257716199068,13.377695721925132
2025-04-01 14:02:14.639819,-0.46029606461524963,-6.1602,0.155036783999714,15.9134,5.69990393538475,0.03815603256225586,0,42.356667199371586,13.391183510638296
2025-04-01 14:02:14.675925,-0.3893272280693054,-6.1602,0.21351016525887112,15.9363,5.770872771930694,0.032921791076660156,0,42.651216592597855,13.404649735449732
2025-04-01 14:02:14.713355,-0.38934874534606934,12.1337,0.2301005488724417,15.7265,12.523048745346069,0.0344240665435791,0,42.90378720498658,13.416869999999998
2025-04-01 14:02:14.753423,0.2696646749973297,-2.8339,0.30407334383358453,15.7887,3.1035646749973296,0.03697514533996582,0,43.16851878270664,13.429287958115182
2025-04-01 14:02:14.792334,-0.11805432289838791,10.4918,0.3539825256200031,15.9007,10.609854322898387,0.03592872619628906,0,43.45265187898978,13.442159895833333
2025-04-01 14:02:14.828275,-0.5021323561668396,11.8055,0.13717555066533804,15.6293,12.30763235616684,0.0326840877532959,0,43.72639144653501,13.453492227979273
2025-04-01 14:02:14.865876,-0.19905973970890045,11.8055,0.35567457940202474,15.5525,12.0045597397089,0.03453779220581055,0,43.97493265371618,13.464311855670102
2025-04-01 14:02:14.903774,-0.22426128387451172,-11.5074,0.3315256765299557,15.7249,11.283138716125489,0.03473711013793945,0,44.2399436680687,13.475904615384614
2025-04-01 14:02:14.939553,-0.3731791377067566,-9.7332,0.2578394349554417,15.5293,9.360020862293243,0.032811880111694336,0,44.50174927810361,13.486381122448979
2025-04-01 14:02:14.976825,-0.2239721268415451,-9.7337,0.3487774079980749,15.5056,9.509727873158456,0.03422689437866211,0,44.750248311023775,13.496630964467005
2025-04-01 14:02:15.016053,-0.4883837401866913,6.7416,0.1495897270962584,15.6447,7.229983740186691,0.03619098663330078,0,45.01079458287883,13.507479797979796
2025-04-01 14:02:15.052507,-0.20239008963108063,6.7416,0.3471466563941231,15.6447,6.943990089631081,0.03339099884033203,0,45.28537080808797,13.518219597989948
2025-04-01 14:02:15.090181,-0.1278209537267685,-12.5533,0.3815168433883793,15.5196,12.425479046273232,0.03459310531616211,0,45.53829898363497,13.528226499999999
2025-04-01 14:02:15.129100,-0.2855144739151001,-4.9765,0.32531195455998374,15.4035,4.6909855260849,0.03574991226196289,0,45.798472994851934,13.53755621890547
2025-04-01 14:02:15.165626,-0.6369413733482361,-5.6065,-0.007878073107737027,15.5201,4.9695586266517635,0.0334320068359375,0,46.06795435997393,13.547370792079207
2025-04-01 14:02:15.205633,-0.48017436265945435,-9.3295,0.13059205581958688,15.9855,8.849325637340545,0.03680777549743652,0,46.32974818683951,13.559381280788175
2025-04-01 14:02:15.243458,-0.34146711230278015,-9.3295,0.24033254399060067,16.0383,8.98803288769722,0.034796953201293945,0,46.61526829115988,13.571532843137254
2025-04-01 14:02:15.282681,-0.4793829917907715,-12.2096,0.12460380195672915,16.0697,11.730217008209229,0.03618001937866211,0,46.88715382242573,13.583719024390243
2025-04-01 14:02:15.320171,-0.4902423620223999,-12.2096,0.11309365745369815,16.0819,11.7193576379776,0.03435015678405762,0,47.16971862117631,13.595846116504854
2025-04-01 14:02:15.359335,-0.21976077556610107,-3.1955,0.3052490008975858,16.0805,2.975739224433899,0.03590893745422363,0,47.439911870200355,13.607849275362318
2025-04-01 14:02:15.397450,-0.36407503485679626,-7.1379,0.20566711899402257,16.27,6.773824965143204,0.03518104553222656,0,47.7226620088318,13.620648076923077
